


Date	Local_time	Epoch_time	AcqTime_(s)	Line	Species	Flowmeter_(ml/min)	Encoder_counts	Diff_counts	Cond_(uS/cm)	Cond_Temp	Dust(#>1.0Mikrom)	EDAQ_Volts	pH_disabled	Na_disabled	SO4_disabled	Ca_disabled	H2O2_disabled	NH4_disabled	MQ/SPLE	NEW BAG	BREAK	LOG	
28/09/2022	13:25:50	1664342750.519480230	1275.0	Sample	Sample	8.0990E-1	2.3020E+3	1.9000E+1	1.9300E+0	2.6400E+1	1.8630E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	13:25:51	1664342751.519536970	1276.0	Sample	Sample	9.5910E-1	2.2830E+3	1.9000E+1	2.0200E+0	2.6400E+1	1.7930E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	13:25:52	1664342752.519594190	1277.0	Sample	Sample	1.0111E+0	2.2630E+3	2.0000E+1	2.0800E+0	2.6400E+1	1.5980E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	13:25:53	1664342753.519651410	1278.0	Sample	Sample	8.6985E-1	2.2440E+3	1.9000E+1	2.1500E+0	2.6400E+1	1.5000E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	13:25:54	1664342754.519708630	1279.0	Sample	Sample	8.2460E-1	2.2250E+3	1.9000E+1	2.2200E+0	2.6400E+1	1.4920E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	13:25:55	1664342755.519765850	1280.0	Sample	Sample	1.0025E+0	2.2060E+3	1.9000E+1	2.2700E+0	2.6400E+1	1.4650E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	13:25:56	1664342756.519823070	1281.0	Sample	Sample	9.1620E-1	2.1870E+3	1.9000E+1	2.3200E+0	2.6400E+1	1.5890E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	13:25:57	1664342757.519880290	1282.0	Sample	Sample	8.2260E-1	2.1680E+3	1.9000E+1	2.3300E+0	2.6400E+1	1.7160E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	13:25:58	1664342758.519937510	1283.0	Sample	Sample	1.0087E+0	2.1490E+3	1.9000E+1	2.3600E+0	2.6400E+1	2.0150E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	13:25:59	1664342759.519994740	1284.0	Sample	Sample	9.7365E-1	2.1310E+3	1.8000E+1	2.3600E+0	2.6400E+1	2.0860E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	13:26:00	1664342760.520051960	1285.0	Sample	Sample	8.1420E-1	2.1120E+3	1.9000E+1	2.3800E+0	2.6400E+1	2.2360E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	13:26:01	1664342761.520109180	1286.0	Sample	Sample	9.0220E-1	2.0930E+3	1.9000E+1	2.3800E+0	2.6400E+1	2.6180E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	13:26:02	1664342762.520166400	1287.0	Sample	Sample	1.0047E+0	2.0730E+3	2.0000E+1	2.3800E+0	2.6400E+1	2.7770E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	13:26:03	1664342763.519223690	1288.0	Sample	Sample	8.6255E-1	2.0550E+3	1.8000E+1	2.3800E+0	2.6400E+1	2.8360E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	13:26:04	1664342764.519280910	1289.0	Sample	Sample	9.0475E-1	2.0360E+3	1.9000E+1	2.3800E+0	2.6400E+1	3.0180E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	13:26:05	1664342765.519338130	1290.0	Sample	Sample	1.0123E+0	2.0190E+3	1.7000E+1	2.3800E+0	2.6400E+1	3.0330E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	13:26:06	1664342766.519394870	1291.0	Sample	Sample	9.6915E-1	2.0160E+3	3.0000E+0	2.3700E+0	2.6400E+1	2.9240E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	13:26:07	1664342767.519452090	1292.0	Sample	Sample	7.7790E-1	2.0150E+3	1.0000E+0	2.3700E+0	2.6400E+1	2.7670E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	13:26:08	1664342768.519509320	1293.0	Sample	Sample	9.4500E-1	2.0130E+3	2.0000E+0	2.3600E+0	2.6400E+1	2.8500E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	13:26:09	1664342769.519566540	1294.0	Sample	Sample	9.7100E-1	2.0160E+3	-3.0000E+0	2.3600E+0	2.6400E+1	3.0960E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	13:26:10	1664342770.519623760	1295.0	Sample	Sample	8.3310E-1	2.0180E+3	-2.0000E+0	2.3600E+0	2.6400E+1	2.8910E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	13:26:11	1664342771.519680980	1296.0	Sample	Sample	8.8895E-1	1.9440E+3	7.4000E+1	2.3600E+0	2.6400E+1	2.8090E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	13:26:12	1664342772.519738200	1297.0	Sample	Sample	1.0228E+0	1.9320E+3	1.2000E+1	2.3600E+0	2.6400E+1	2.7610E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	13:26:13	1664342773.519795420	1298.0	Sample	Sample	8.9940E-1	1.9270E+3	5.0000E+0	2.3600E+0	2.6400E+1	2.6700E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	13:26:14	1664342774.519852640	1299.0	Sample	Sample	7.6600E-1	1.8940E+3	3.3000E+1	2.3700E+0	2.6400E+1	2.6950E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	13:26:15	1664342775.519909860	1300.0	Sample	Sample	1.0015E+0	1.8760E+3	1.8000E+1	2.3900E+0	2.6400E+1	2.7940E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	13:26:16	1664342776.519967080	1301.0	Sample	Sample	9.4460E-1	1.8670E+3	9.0000E+0	2.4200E+0	2.6400E+1	2.6810E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	13:26:17	1664342777.520024300	1302.0	Sample	Sample	8.0705E-1	1.8650E+3	2.0000E+0	2.4700E+0	2.6400E+1	2.6250E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	13:26:18	1664342778.520081520	1303.0	Sample	Sample	9.2570E-1	1.8620E+3	3.0000E+0	2.5200E+0	2.6400E+1	2.6730E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	13:26:19	1664342779.520138740	1304.0	Sample	Sample	9.9780E-1	1.8580E+3	4.0000E+0	2.5500E+0	2.6400E+1	2.5170E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	13:26:20	1664342780.520195960	1305.0	Sample	Sample	8.6410E-1	1.8370E+3	2.1000E+1	2.6000E+0	2.6400E+1	2.5910E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	13:26:21	1664342781.519253250	1306.0	Sample	Sample	8.3800E-1	1.8050E+3	3.2000E+1	2.6500E+0	2.6400E+1	2.5280E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	13:26:22	1664342782.519310470	1307.0	Sample	Sample	9.6690E-1	1.7820E+3	2.3000E+1	2.7000E+0	2.6400E+1	2.5480E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	13:26:23	1664342783.519367690	1308.0	Sample	Sample	9.1495E-1	1.7610E+3	2.1000E+1	2.7300E+0	2.6400E+1	2.5950E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	13:26:24	1664342784.519424910	1309.0	Sample	Sample	8.2740E-1	1.7390E+3	2.2000E+1	2.7800E+0	2.6400E+1	2.6850E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	13:26:25	1664342785.519482140	1310.0	Sample	Sample	9.9415E-1	1.7190E+3	2.0000E+1	2.8100E+0	2.6400E+1	2.7830E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	13:26:26	1664342786.519538880	1311.0	Sample	Sample	9.5105E-1	1.6960E+3	2.3000E+1	2.8600E+0	2.6400E+1	2.5960E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	13:26:27	1664342787.519596100	1312.0	Sample	Sample	7.8890E-1	1.6760E+3	2.0000E+1	2.8900E+0	2.6400E+1	2.6430E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	1.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	13:26:28	1664342788.519653320	1313.0	Sample	Sample	8.6545E-1	1.6550E+3	2.1000E+1	2.9200E+0	2.6400E+1	2.7000E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	13:26:29	1664342789.519710540	1314.0	Sample	Sample	9.5835E-1	1.6350E+3	2.0000E+1	2.9600E+0	2.6400E+1	2.7780E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	13:26:30	1664342790.519767760	1315.0	Sample	Sample	8.5585E-1	1.6150E+3	2.0000E+1	2.9700E+0	2.6400E+1	2.8850E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	13:26:31	1664342791.519824980	1316.0	Sample	Sample	8.5665E-1	1.5950E+3	2.0000E+1	2.9900E+0	2.6400E+1	3.0690E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	13:26:32	1664342792.519882200	1317.0	Sample	Sample	1.0186E+0	1.5750E+3	2.0000E+1	3.0100E+0	2.6400E+1	3.0510E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	13:26:33	1664342793.519939420	1318.0	Sample	Sample	9.2865E-1	1.5570E+3	1.8000E+1	3.0100E+0	2.6400E+1	2.8570E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	13:26:34	1664342794.519996640	1319.0	Sample	Sample	7.7380E-1	1.5380E+3	1.9000E+1	3.0100E+0	2.6400E+1	2.9330E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	13:26:35	1664342795.520053860	1320.0	Sample	Sample	9.4175E-1	1.5190E+3	1.9000E+1	3.0100E+0	2.6400E+1	3.0030E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	13:26:36	1664342796.520111080	1321.0	Sample	Sample	9.3590E-1	1.5000E+3	1.9000E+1	3.0100E+0	2.6400E+1	3.0410E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	13:26:37	1664342797.520168300	1322.0	Sample	Sample	8.1025E-1	1.4820E+3	1.8000E+1	3.0100E+0	2.6400E+1	3.1360E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	13:26:38	1664342798.519225600	1323.0	Sample	Sample	9.1860E-1	1.4630E+3	1.9000E+1	3.0100E+0	2.6400E+1	3.1370E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	13:26:39	1664342799.519282820	1324.0	Sample	Sample	9.8885E-1	1.4550E+3	8.0000E+0	3.0000E+0	2.6400E+1	3.1220E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	13:26:40	1664342800.519340040	1325.0	Sample	Sample	8.8440E-1	1.4360E+3	1.9000E+1	3.0000E+0	2.6400E+1	3.1910E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	13:26:41	1664342801.519396780	1326.0	Sample	Sample	8.1670E-1	1.4170E+3	1.9000E+1	2.9900E+0	2.6400E+1	2.9820E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	13:26:42	1664342802.519454000	1327.0	Sample	Sample	1.0224E+0	1.3950E+3	2.2000E+1	2.9700E+0	2.6400E+1	3.2250E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	13:26:43	1664342803.519511220	1328.0	Sample	Sample	8.9940E-1	1.3760E+3	1.9000E+1	2.9600E+0	2.6400E+1	3.1020E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	13:26:44	1664342804.519568440	1329.0	Sample	Sample	8.3115E-1	1.3560E+3	2.0000E+1	2.9600E+0	2.6400E+1	3.2210E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	13:26:45	1664342805.519625660	1330.0	Sample	Sample	1.0209E+0	1.3400E+3	1.6000E+1	2.9600E+0	2.6400E+1	3.2210E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	13:26:46	1664342806.519682880	1331.0	Sample	Sample	9.7815E-1	1.3220E+3	1.8000E+1	2.9600E+0	2.6400E+1	3.1140E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	13:26:47	1664342807.519740100	1332.0	Sample	Sample	8.2365E-1	1.3020E+3	2.0000E+1	2.9700E+0	2.6400E+1	2.8900E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	13:26:48	1664342808.519797320	1333.0	Sample	Sample	8.9480E-1	1.2830E+3	1.9000E+1	3.0200E+0	2.6400E+1	2.9960E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	13:26:49	1664342809.519854550	1334.0	Sample	Sample	1.0048E+0	1.2650E+3	1.8000E+1	3.1400E+0	2.6400E+1	3.0400E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	13:26:50	1664342810.519911770	1335.0	Sample	Sample	8.8300E-1	1.2450E+3	2.0000E+1	3.3600E+0	2.6400E+1	3.0860E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	13:26:51	1664342811.519968990	1336.0	Sample	Sample	8.9270E-1	1.2260E+3	1.9000E+1	3.6500E+0	2.6400E+1	3.0930E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	13:26:52	1664342812.520026210	1337.0	Sample	Sample	1.0313E+0	1.2070E+3	1.9000E+1	3.8600E+0	2.6400E+1	3.1270E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	13:26:53	1664342813.520083430	1338.0	Sample	Sample	9.5985E-1	1.1880E+3	1.9000E+1	3.9800E+0	2.6400E+1	2.9170E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	13:26:54	1664342814.520140650	1339.0	Sample	Sample	8.0525E-1	1.1690E+3	1.9000E+1	4.0100E+0	2.6400E+1	3.0630E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	13:26:55	1664342815.520197870	1340.0	Sample	Sample	9.5455E-1	1.1490E+3	2.0000E+1	3.9600E+0	2.6400E+1	2.9640E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	13:26:56	1664342816.519254680	1341.0	Sample	Sample	9.8430E-1	1.1300E+3	1.9000E+1	3.8600E+0	2.6400E+1	2.9710E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	13:26:57	1664342817.519311900	1342.0	Sample	Sample	8.4545E-1	1.1110E+3	1.9000E+1	3.7100E+0	2.6400E+1	3.1950E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	13:26:58	1664342818.519369120	1343.0	Sample	Sample	8.9050E-1	1.0920E+3	1.9000E+1	3.5400E+0	2.6400E+1	3.3790E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	13:26:59	1664342819.519426350	1344.0	Sample	Sample	1.0130E+0	1.0720E+3	2.0000E+1	3.4100E+0	2.6400E+1	3.6200E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	13:27:00	1664342820.519483570	1345.0	Sample	Sample	9.2380E-1	1.0530E+3	1.9000E+1	3.3100E+0	2.6400E+1	3.7940E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	13:27:01	1664342821.519540790	1346.0	Sample	Sample	7.7510E-1	1.0340E+3	1.9000E+1	3.2300E+0	2.6400E+1	4.1670E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	13:27:02	1664342822.519598010	1347.0	Sample	Sample	9.9505E-1	1.0150E+3	1.9000E+1	3.1100E+0	2.6400E+1	4.8100E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	13:27:03	1664342823.519655230	1348.0	Sample	Sample	9.4585E-1	9.9600E+2	1.9000E+1	3.0000E+0	2.6400E+1	5.2760E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	13:27:04	1664342824.519712450	1349.0	Sample	Sample	8.0675E-1	9.7700E+2	1.9000E+1	2.9000E+0	2.6400E+1	5.5600E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	13:27:05	1664342825.519769670	1350.0	Sample	Sample	9.4235E-1	9.5800E+2	1.9000E+1	2.8000E+0	2.6400E+1	5.9610E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	13:27:06	1664342826.519826890	1351.0	Sample	Sample	1.0000E+0	9.3900E+2	1.9000E+1	2.6800E+0	2.6400E+1	5.6820E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	13:27:07	1664342827.519884110	1352.0	Sample	Sample	8.8045E-1	9.1900E+2	2.0000E+1	2.5800E+0	2.6400E+1	5.5610E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	13:27:08	1664342828.519941330	1353.0	Sample	Sample	8.0090E-1	9.0000E+2	1.9000E+1	2.4500E+0	2.6400E+1	5.2370E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	13:27:09	1664342829.519998550	1354.0	Sample	Sample	9.8740E-1	8.8100E+2	1.9000E+1	2.3300E+0	2.6400E+1	4.9280E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	13:27:10	1664342830.520055770	1355.0	Sample	Sample	9.1255E-1	8.6200E+2	1.9000E+1	2.2400E+0	2.6400E+1	4.9190E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	13:27:11	1664342831.520112990	1356.0	Sample	Sample	8.2715E-1	8.4200E+2	2.0000E+1	2.1500E+0	2.6400E+1	4.6320E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	13:27:12	1664342832.520170210	1357.0	Sample	Sample	1.0035E+0	8.2300E+2	1.9000E+1	2.0700E+0	2.6400E+1	4.4900E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	13:27:13	1664342833.519227500	1358.0	Sample	Sample	9.7035E-1	8.0400E+2	1.9000E+1	1.9800E+0	2.6400E+1	4.1800E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	13:27:14	1664342834.519284720	1359.0	Sample	Sample	8.4145E-1	7.8400E+2	2.0000E+1	1.9300E+0	2.6400E+1	4.0740E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	13:27:15	1664342835.519341470	1360.0	Sample	Sample	8.7565E-1	7.6500E+2	1.9000E+1	1.8900E+0	2.6400E+1	3.9680E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	13:27:16	1664342836.519398690	1361.0	Sample	Sample	9.6440E-1	7.4600E+2	1.9000E+1	1.8400E+0	2.6400E+1	3.7450E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	13:27:17	1664342837.519455910	1362.0	Sample	Sample	8.5835E-1	7.2600E+2	2.0000E+1	1.8000E+0	2.6400E+1	3.8020E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	13:27:18	1664342838.519513130	1363.0	Sample	Sample	8.7160E-1	7.0700E+2	1.9000E+1	1.7900E+0	2.6400E+1	3.6820E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	13:27:19	1664342839.519570350	1364.0	Sample	Sample	1.0180E+0	6.8800E+2	1.9000E+1	1.8000E+0	2.6400E+1	3.5260E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	13:27:20	1664342840.519627570	1365.0	Sample	Sample	9.2475E-1	6.6800E+2	2.0000E+1	1.8700E+0	2.6400E+1	3.2910E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	13:27:21	1664342841.519684790	1366.0	Sample	Sample	7.7590E-1	6.4900E+2	1.9000E+1	1.9300E+0	2.6400E+1	3.0340E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	13:27:22	1664342842.519742010	1367.0	Sample	Sample	9.2180E-1	6.3000E+2	1.9000E+1	2.0100E+0	2.6400E+1	2.7810E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
