


Date	Local_time	Epoch_time	AcqTime_(s)	Line	Species	Flowmeter_(ml/min)	Encoder_counts	Diff_counts	Cond_(uS/cm)	Cond_Temp	Dust(#>1.0Mikrom)	EDAQ_Volts	pH_disabled	Na_disabled	SO4_disabled	Ca_disabled	H2O2_disabled	NH4_disabled	MQ/SPLE	NEW BAG	BREAK	LOG	
25/08/2022	10:44:06	1661395446.801313880	3495.0	Sample	Sample	1.0234E+0	7.6650E+3	1.8000E+1	7.4000E-1	2.4900E+1	2.5200E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	10:44:07	1661395447.801371100	3496.0	Sample	Sample	8.6645E-1	7.6470E+3	1.8000E+1	7.5000E-1	2.4900E+1	1.9600E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	10:44:08	1661395448.801428320	3497.0	Sample	Sample	9.0805E-1	7.6300E+3	1.7000E+1	7.7000E-1	2.4900E+1	2.3200E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	10:44:09	1661395449.801485540	3498.0	Sample	Sample	1.0163E+0	7.6120E+3	1.8000E+1	7.9000E-1	2.4900E+1	2.2600E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	10:44:10	1661395450.801542760	3499.0	Sample	Sample	8.7745E-1	7.5950E+3	1.7000E+1	8.0000E-1	2.4900E+1	2.0100E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	10:44:11	1661395451.801599980	3500.0	Sample	Sample	8.9105E-1	7.5770E+3	1.8000E+1	8.4000E-1	2.4900E+1	2.3200E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	10:44:12	1661395452.801657200	3501.0	Sample	Sample	1.0046E+0	7.5590E+3	1.8000E+1	8.5000E-1	2.4900E+1	2.0400E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	10:44:13	1661395453.801714420	3502.0	Sample	Sample	8.6005E-1	7.5410E+3	1.8000E+1	8.7000E-1	2.4900E+1	2.1500E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	10:44:14	1661395454.801771640	3503.0	Sample	Sample	8.8480E-1	7.5230E+3	1.8000E+1	9.1000E-1	2.4900E+1	2.4600E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	10:44:15	1661395455.801828860	3504.0	Sample	Sample	1.0196E+0	7.5050E+3	1.8000E+1	9.2000E-1	2.4900E+1	2.0300E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	10:44:16	1661395456.801886080	3505.0	Sample	Sample	8.9695E-1	7.4870E+3	1.8000E+1	9.2000E-1	2.4900E+1	2.3600E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	10:44:17	1661395457.801943300	3506.0	Sample	Sample	8.9010E-1	7.4690E+3	1.8000E+1	9.4000E-1	2.4900E+1	2.3300E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	10:44:18	1661395458.802000520	3507.0	Sample	Sample	1.0074E+0	7.4510E+3	1.8000E+1	9.4000E-1	2.4900E+1	2.7900E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	10:44:19	1661395459.802057270	3508.0	Sample	Sample	8.7040E-1	7.4330E+3	1.8000E+1	9.4000E-1	2.4900E+1	2.4800E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	10:44:20	1661395460.801114560	3509.0	Sample	Sample	8.6890E-1	7.4150E+3	1.8000E+1	9.4000E-1	2.4900E+1	2.9200E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	10:44:21	1661395461.801171780	3510.0	Sample	Sample	1.0100E+0	7.3970E+3	1.8000E+1	9.4000E-1	2.4900E+1	3.1200E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	10:44:22	1661395462.801229000	3511.0	Sample	Sample	8.8725E-1	7.3790E+3	1.8000E+1	9.4000E-1	2.4900E+1	3.2100E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	10:44:23	1661395463.801286220	3512.0	Sample	Sample	8.8490E-1	7.3620E+3	1.7000E+1	9.2000E-1	2.4900E+1	3.8900E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	10:44:24	1661395464.801343440	3513.0	Sample	Sample	9.8855E-1	7.3440E+3	1.8000E+1	9.1000E-1	2.4900E+1	3.5800E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	10:44:25	1661395465.801400660	3514.0	Sample	Sample	8.8330E-1	7.3260E+3	1.8000E+1	9.1000E-1	2.4900E+1	4.0700E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	10:44:26	1661395466.801457880	3515.0	Sample	Sample	8.7490E-1	7.3090E+3	1.7000E+1	8.9000E-1	2.4900E+1	4.0300E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	10:44:27	1661395467.801515100	3516.0	Sample	Sample	9.9895E-1	7.2910E+3	1.8000E+1	8.7000E-1	2.4900E+1	4.1400E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	10:44:28	1661395468.801572320	3517.0	Sample	Sample	8.6245E-1	7.2730E+3	1.8000E+1	8.5000E-1	2.4900E+1	4.1800E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	10:44:29	1661395469.801629540	3518.0	Sample	Sample	9.0960E-1	7.2560E+3	1.7000E+1	8.4000E-1	2.4900E+1	4.3300E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	10:44:30	1661395470.800686840	3519.0	Sample	Sample	9.9295E-1	7.2380E+3	1.8000E+1	8.4000E-1	2.4900E+1	3.7300E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	10:44:31	1661395471.801743980	3520.0	Sample	Sample	8.6625E-1	7.2200E+3	1.8000E+1	8.2000E-1	2.4900E+1	3.6500E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	10:44:32	1661395472.801801200	3521.0	Sample	Sample	9.2455E-1	7.2020E+3	1.8000E+1	8.0000E-1	2.4900E+1	3.6200E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	10:44:33	1661395473.801858420	3522.0	Sample	Sample	9.5500E-1	7.1840E+3	1.8000E+1	8.0000E-1	2.4900E+1	3.5000E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	10:44:34	1661395474.801915170	3523.0	Sample	Sample	8.5920E-1	7.1670E+3	1.7000E+1	7.9000E-1	2.4900E+1	3.3200E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	10:44:35	1661395475.801972390	3524.0	Sample	Sample	9.4165E-1	7.1490E+3	1.8000E+1	7.7000E-1	2.4900E+1	3.1500E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	10:44:36	1661395476.802029610	3525.0	Sample	Sample	9.5520E-1	7.1310E+3	1.8000E+1	7.5000E-1	2.4900E+1	3.1800E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	10:44:37	1661395477.801086900	3526.0	Sample	Sample	9.0505E-1	7.1130E+3	1.8000E+1	7.5000E-1	2.4900E+1	3.0000E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	10:44:38	1661395478.801144120	3527.0	Sample	Sample	9.2830E-1	7.0960E+3	1.7000E+1	7.4000E-1	2.4900E+1	3.3000E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	10:44:39	1661395479.801201340	3528.0	Sample	Sample	9.2255E-1	7.0780E+3	1.8000E+1	7.2000E-1	2.4900E+1	2.7900E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	10:44:40	1661395480.801258560	3529.0	Sample	Sample	9.2930E-1	7.0600E+3	1.8000E+1	7.2000E-1	2.4900E+1	2.5900E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	10:44:41	1661395481.801315780	3530.0	Sample	Sample	9.4735E-1	7.0420E+3	1.8000E+1	7.0000E-1	2.4900E+1	2.8400E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	10:44:42	1661395482.801373000	3531.0	Sample	Sample	9.3400E-1	7.0240E+3	1.8000E+1	7.0000E-1	2.4900E+1	2.5000E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	10:44:43	1661395483.801430220	3532.0	Sample	Sample	9.1395E-1	7.0070E+3	1.7000E+1	7.0000E-1	2.4900E+1	2.4500E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	10:44:44	1661395484.801487450	3533.0	Sample	Sample	9.6880E-1	6.9890E+3	1.8000E+1	7.0000E-1	2.4900E+1	2.5800E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	10:44:45	1661395485.801544670	3534.0	Sample	Sample	9.0475E-1	6.9710E+3	1.8000E+1	7.0000E-1	2.4900E+1	2.5200E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	10:44:46	1661395486.801601890	3535.0	Sample	Sample	9.2965E-1	6.9530E+3	1.8000E+1	6.9000E-1	2.4900E+1	2.4400E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	10:44:47	1661395487.801659110	3536.0	Sample	Sample	9.6975E-1	6.9350E+3	1.8000E+1	7.0000E-1	2.4900E+1	2.3600E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	10:44:48	1661395488.801716330	3537.0	Sample	Sample	8.7275E-1	6.9170E+3	1.8000E+1	7.1000E-1	2.4900E+1	2.2500E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	10:44:49	1661395489.801773550	3538.0	Sample	Sample	9.1965E-1	6.8990E+3	1.8000E+1	7.3000E-1	2.4900E+1	2.2300E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	10:44:50	1661395490.801830770	3539.0	Sample	Sample	1.0367E+0	6.8810E+3	1.8000E+1	7.5000E-1	2.4900E+1	2.0000E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	10:44:51	1661395491.801887990	3540.0	Sample	Sample	8.6315E-1	6.8640E+3	1.7000E+1	7.8000E-1	2.4900E+1	1.9700E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	10:44:52	1661395492.801945210	3541.0	Sample	Sample	9.1730E-1	6.8460E+3	1.8000E+1	8.0000E-1	2.4900E+1	1.9600E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	10:44:53	1661395493.802002430	3542.0	Sample	Sample	9.9575E-1	6.8280E+3	1.8000E+1	8.3000E-1	2.4900E+1	1.8800E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	10:44:54	1661395494.802059170	3543.0	Sample	Sample	8.7525E-1	6.8100E+3	1.8000E+1	8.6000E-1	2.4900E+1	1.8800E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	10:44:55	1661395495.801116470	3544.0	Sample	Sample	8.9880E-1	6.7930E+3	1.7000E+1	9.0000E-1	2.4900E+1	2.0200E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	10:44:56	1661395496.801173690	3545.0	Sample	Sample	1.0254E+0	6.7750E+3	1.8000E+1	9.1000E-1	2.4900E+1	1.6700E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	10:44:57	1661395497.801230910	3546.0	Sample	Sample	8.7715E-1	6.7570E+3	1.8000E+1	9.3000E-1	2.4900E+1	1.7000E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	10:44:58	1661395498.801288130	3547.0	Sample	Sample	8.9335E-1	6.7400E+3	1.7000E+1	9.5000E-1	2.4900E+1	2.1100E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	10:44:59	1661395499.801345350	3548.0	Sample	Sample	9.9310E-1	6.7230E+3	1.7000E+1	9.6000E-1	2.4900E+1	1.6500E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	10:45:00	1661395500.801402570	3549.0	Sample	Sample	9.0660E-1	6.7050E+3	1.8000E+1	9.6000E-1	2.4900E+1	2.1200E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	10:45:01	1661395501.801459790	3550.0	Sample	Sample	8.7255E-1	6.6870E+3	1.8000E+1	9.7000E-1	2.4900E+1	2.3200E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	10:45:02	1661395502.801517010	3551.0	Sample	Sample	1.0031E+0	6.6690E+3	1.8000E+1	9.7000E-1	2.4900E+1	2.2800E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	10:45:03	1661395503.801574230	3552.0	Sample	Sample	8.9720E-1	6.6520E+3	1.7000E+1	9.7000E-1	2.4900E+1	2.4000E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	10:45:04	1661395504.801631450	3553.0	Sample	Sample	8.8805E-1	6.6340E+3	1.8000E+1	9.7000E-1	2.4900E+1	3.2100E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	10:45:05	1661395505.801688670	3554.0	Sample	Sample	1.0083E+0	6.6160E+3	1.8000E+1	9.6000E-1	2.4900E+1	2.7600E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	10:45:06	1661395506.801745890	3555.0	Sample	Sample	8.8250E-1	6.5990E+3	1.7000E+1	9.6000E-1	2.4900E+1	3.4600E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	10:45:07	1661395507.801803110	3556.0	Sample	Sample	8.7005E-1	6.5810E+3	1.8000E+1	9.4000E-1	2.4900E+1	3.8200E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	10:45:08	1661395508.801860330	3557.0	Sample	Sample	9.7970E-1	6.5630E+3	1.8000E+1	9.2000E-1	2.4900E+1	3.3400E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	10:45:09	1661395509.801917080	3558.0	Sample	Sample	8.6980E-1	6.5450E+3	1.8000E+1	9.2000E-1	2.4900E+1	3.4000E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	10:45:10	1661395510.801974300	3559.0	Sample	Sample	8.9685E-1	6.5280E+3	1.7000E+1	9.1000E-1	2.4900E+1	3.7700E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	10:45:11	1661395511.802031520	3560.0	Sample	Sample	1.0010E+0	6.5100E+3	1.8000E+1	8.9000E-1	2.4900E+1	3.7200E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	10:45:12	1661395512.801088810	3561.0	Sample	Sample	8.7705E-1	6.4920E+3	1.8000E+1	8.7000E-1	2.4900E+1	3.6400E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	10:45:13	1661395513.801146030	3562.0	Sample	Sample	9.0965E-1	6.4750E+3	1.7000E+1	8.5000E-1	2.4900E+1	3.5000E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	10:45:14	1661395514.801203250	3563.0	Sample	Sample	9.5645E-1	6.4570E+3	1.8000E+1	8.4000E-1	2.4900E+1	3.3100E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	10:45:15	1661395515.801260470	3564.0	Sample	Sample	8.9665E-1	6.4390E+3	1.8000E+1	8.4000E-1	2.4900E+1	3.8300E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	10:45:16	1661395516.801317690	3565.0	Sample	Sample	9.2725E-1	6.4220E+3	1.7000E+1	8.2000E-1	2.4900E+1	3.6900E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	10:45:17	1661395517.801374910	3566.0	Sample	Sample	9.5220E-1	6.4040E+3	1.8000E+1	8.0000E-1	2.4900E+1	3.7100E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	10:45:18	1661395518.801432130	3567.0	Sample	Sample	8.9760E-1	6.3860E+3	1.8000E+1	8.0000E-1	2.4900E+1	3.4500E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	10:45:19	1661395519.801489350	3568.0	Sample	Sample	9.4250E-1	6.3690E+3	1.7000E+1	7.9000E-1	2.4900E+1	3.3800E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	10:45:20	1661395520.801546570	3569.0	Sample	Sample	9.2250E-1	6.3510E+3	1.8000E+1	7.9000E-1	2.4900E+1	3.2700E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	10:45:21	1661395521.801603790	3570.0	Sample	Sample	9.3595E-1	6.3330E+3	1.8000E+1	7.7000E-1	2.4900E+1	3.5000E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	10:45:22	1661395522.801661010	3571.0	Sample	Sample	9.3775E-1	6.3160E+3	1.7000E+1	7.7000E-1	2.4900E+1	3.2300E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	10:45:23	1661395523.801718230	3572.0	Sample	Sample	8.9950E-1	6.2980E+3	1.8000E+1	7.7000E-1	2.4900E+1	2.8900E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	10:45:24	1661395524.801775460	3573.0	Sample	Sample	9.2455E-1	6.2800E+3	1.8000E+1	7.6000E-1	2.4900E+1	2.8700E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	10:45:25	1661395525.801832680	3574.0	Sample	Sample	9.8235E-1	6.2620E+3	1.8000E+1	7.6000E-1	2.4900E+1	3.1500E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	10:45:26	1661395526.801889900	3575.0	Sample	Sample	8.9665E-1	6.2440E+3	1.8000E+1	7.5000E-1	2.4900E+1	2.9200E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	10:45:27	1661395527.801947120	3576.0	Sample	Sample	9.0380E-1	6.2260E+3	1.8000E+1	7.5000E-1	2.4900E+1	2.6900E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	10:45:28	1661395528.802004340	3577.0	Sample	Sample	9.6585E-1	6.2090E+3	1.7000E+1	7.5000E-1	2.4900E+1	2.8300E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	10:45:29	1661395529.801061150	3578.0	Sample	Sample	8.7795E-1	6.1910E+3	1.8000E+1	7.5000E-1	2.4900E+1	2.1800E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	10:45:30	1661395530.801118370	3579.0	Sample	Sample	9.2015E-1	6.1730E+3	1.8000E+1	7.4000E-1	2.4900E+1	2.4100E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	10:45:31	1661395531.801175590	3580.0	Sample	Sample	1.0224E+0	6.1550E+3	1.8000E+1	7.4000E-1	2.4900E+1	2.5200E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	10:45:32	1661395532.801232810	3581.0	Sample	Sample	8.7740E-1	6.1370E+3	1.8000E+1	7.4000E-1	2.4900E+1	2.5700E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	10:45:33	1661395533.801290030	3582.0	Sample	Sample	8.9150E-1	6.1200E+3	1.7000E+1	7.4000E-1	2.4900E+1	2.5300E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	10:45:34	1661395534.801347260	3583.0	Sample	Sample	1.0187E+0	6.1020E+3	1.8000E+1	7.5000E-1	2.4900E+1	2.4500E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	10:45:35	1661395535.801404480	3584.0	Sample	Sample	8.7620E-1	6.0840E+3	1.8000E+1	7.5000E-1	2.4900E+1	2.2200E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	10:45:36	1661395536.801461700	3585.0	Sample	Sample	9.0255E-1	6.0660E+3	1.8000E+1	7.7000E-1	2.4900E+1	2.1000E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	10:45:37	1661395537.801518920	3586.0	Sample	Sample	1.0132E+0	6.0480E+3	1.8000E+1	7.9000E-1	2.4900E+1	2.2500E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
25/08/2022	10:45:38	1661395538.801576140	3587.0	Sample	Sample	8.5305E-1	6.0310E+3	1.7000E+1	8.0000E-1	2.4900E+1	2.2600E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
