


Date	Local_time	Epoch_time	AcqTime_(s)	Line	Species	Flowmeter_(ml/min)	Encoder_counts	Diff_counts	Cond_(uS/cm)	Cond_Temp	Dust(#>1.0Mikrom)	EDAQ_Volts	pH_disabled	Na_disabled	SO4_disabled	Ca_disabled	H2O2_disabled	NH4_disabled	MQ/SPLE	NEW BAG	BREAK	LOG	
28/09/2022	09:47:53	1664329673.513517860	92.0	Blank	Blank	7.3820E-1	1.4346E+4	3.1000E+1	4.4000E-1	2.8000E+1	1.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	09:47:54	1664329674.513575080	93.0	Blank	Blank	9.2135E-1	1.4321E+4	2.5000E+1	4.4000E-1	2.8000E+1	4.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	09:47:55	1664329675.513632300	94.0	Blank	Blank	8.3460E-1	1.4298E+4	2.3000E+1	4.4000E-1	2.8000E+1	0.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	09:47:56	1664329676.513689520	95.0	Blank	Blank	8.0125E-1	1.4276E+4	2.2000E+1	4.4000E-1	2.8000E+1	0.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	09:47:57	1664329677.513746740	96.0	Blank	Blank	1.0016E+0	1.4256E+4	2.0000E+1	4.4000E-1	2.8000E+1	2.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	09:47:58	1664329678.513803960	97.0	Blank	Blank	9.5850E-1	1.4235E+4	2.1000E+1	4.4000E-1	2.8000E+1	2.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	09:47:59	1664329679.513861180	98.0	Blank	Blank	8.0415E-1	1.4216E+4	1.9000E+1	4.4000E-1	2.8000E+1	3.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	09:48:00	1664329680.513918400	99.0	Blank	Blank	8.0860E-1	1.4196E+4	2.0000E+1	4.4000E-1	2.8000E+1	1.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	09:48:01	1664329681.513975620	100.0	Blank	Blank	9.1165E-1	1.4177E+4	1.9000E+1	4.4000E-1	2.8000E+1	1.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	09:48:02	1664329682.514032840	101.0	Sample	Sample	7.9680E-1	1.4159E+4	1.8000E+1	4.4000E-1	2.8000E+1	3.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	09:48:03	1664329683.512089730	102.0	Sample	Sample	8.9595E-1	1.4141E+4	1.8000E+1	4.4000E-1	2.8000E+1	2.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	09:48:04	1664329684.512146950	103.0	Sample	Sample	1.0080E+0	1.4123E+4	1.8000E+1	4.4000E-1	2.8000E+1	2.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	09:48:05	1664329685.513204570	104.0	Sample	Sample	9.3325E-1	1.4105E+4	1.8000E+1	4.4000E-1	2.8000E+1	2.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	09:48:06	1664329686.513261790	105.0	Sample	Sample	7.3950E-1	1.4087E+4	1.8000E+1	4.4000E-1	2.8000E+1	1.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	09:48:07	1664329687.513319020	106.0	Sample	Sample	9.1465E-1	1.4069E+4	1.8000E+1	4.4000E-1	2.8000E+1	0.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	09:48:08	1664329688.513376240	107.0	Sample	Sample	8.9900E-1	1.4051E+4	1.8000E+1	4.4000E-1	2.8000E+1	0.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	09:48:09	1664329689.513432980	108.0	Sample	Sample	7.7445E-1	1.4033E+4	1.8000E+1	4.4000E-1	2.8000E+1	1.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	09:48:10	1664329690.513490200	109.0	Sample	Sample	9.6495E-1	1.4015E+4	1.8000E+1	4.4000E-1	2.8000E+1	0.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	09:48:11	1664329691.513547420	110.0	Sample	Sample	9.9070E-1	1.3998E+4	1.7000E+1	4.4000E-1	2.8000E+1	3.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	09:48:12	1664329692.512604710	111.0	Sample	Sample	8.6765E-1	1.3980E+4	1.8000E+1	4.4000E-1	2.8000E+1	2.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	09:48:13	1664329693.513661860	112.0	Sample	Sample	7.2970E-1	1.3963E+4	1.7000E+1	4.4000E-1	2.8000E+1	3.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	09:48:14	1664329694.513719080	113.0	Sample	Sample	9.4125E-1	1.3945E+4	1.8000E+1	4.4000E-1	2.8000E+1	2.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	09:48:15	1664329695.513776300	114.0	Sample	Sample	8.5960E-1	1.3927E+4	1.8000E+1	4.4000E-1	2.8000E+1	3.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	09:48:16	1664329696.513833520	115.0	Sample	Sample	7.8545E-1	1.3910E+4	1.7000E+1	4.4000E-1	2.8000E+1	1.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	09:48:17	1664329697.513890740	116.0	Sample	Sample	1.0031E+0	1.3892E+4	1.8000E+1	4.4000E-1	2.8000E+1	4.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	09:48:18	1664329698.513947960	117.0	Sample	Sample	9.4770E-1	1.3875E+4	1.7000E+1	4.4000E-1	2.8000E+1	0.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	09:48:19	1664329699.514005180	118.0	Sample	Sample	8.2470E-1	1.3857E+4	1.8000E+1	4.4000E-1	2.8000E+1	0.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	09:48:20	1664329700.514062400	119.0	Sample	Sample	7.5115E-1	1.3839E+4	1.8000E+1	4.4000E-1	2.8000E+1	3.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	09:48:21	1664329701.513119700	120.0	Sample	Sample	9.1920E-1	1.3822E+4	1.7000E+1	4.4000E-1	2.8000E+1	2.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	09:48:22	1664329702.513176920	121.0	Sample	Sample	8.2545E-1	1.3804E+4	1.8000E+1	4.4000E-1	2.8000E+1	4.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	09:48:23	1664329703.513234140	122.0	Sample	Sample	8.5915E-1	1.3786E+4	1.8000E+1	4.4000E-1	2.8000E+1	2.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	09:48:24	1664329704.513290880	123.0	Sample	Sample	9.8070E-1	1.3769E+4	1.7000E+1	4.4000E-1	2.8000E+1	2.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	09:48:25	1664329705.513348100	124.0	Sample	Sample	9.1315E-1	1.3751E+4	1.8000E+1	4.4000E-1	2.8000E+1	3.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	09:48:26	1664329706.513405320	125.0	Sample	Sample	7.5065E-1	1.3732E+4	1.9000E+1	4.3000E-1	2.8000E+1	2.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	09:48:27	1664329707.513462540	126.0	Sample	Sample	8.8185E-1	1.3714E+4	1.8000E+1	4.1000E-1	2.8000E+1	0.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	09:48:28	1664329708.513519760	127.0	Sample	Sample	8.7595E-1	1.3696E+4	1.8000E+1	4.1000E-1	2.8000E+1	2.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	09:48:29	1664329709.513576980	128.0	Sample	Sample	7.5885E-1	1.3678E+4	1.8000E+1	4.0000E-1	2.8000E+1	2.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	09:48:30	1664329710.513634200	129.0	Sample	Sample	8.9800E-1	1.3660E+4	1.8000E+1	3.8000E-1	2.8000E+1	1.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	09:48:31	1664329711.513691420	130.0	Sample	Sample	9.7035E-1	1.3641E+4	1.9000E+1	3.8000E-1	2.8000E+1	4.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	09:48:32	1664329712.513748650	131.0	Sample	Sample	8.6560E-1	1.3623E+4	1.8000E+1	3.7000E-1	2.8000E+1	3.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	0.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	09:48:33	1664329713.513805870	132.0	Sample	Sample	7.1220E-1	1.3604E+4	1.9000E+1	3.5000E-1	2.8000E+1	6.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	09:48:34	1664329714.513863090	133.0	Sample	Sample	9.1485E-1	1.3585E+4	1.9000E+1	3.3000E-1	2.8000E+1	1.0000E+1	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	09:48:35	1664329715.513920310	134.0	Sample	Sample	8.4340E-1	1.3567E+4	1.8000E+1	3.3000E-1	2.8000E+1	1.5000E+1	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	09:48:36	1664329716.513977530	135.0	Sample	Sample	7.7705E-1	1.3549E+4	1.8000E+1	3.2000E-1	2.8000E+1	1.3000E+1	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	09:48:37	1664329717.514034750	136.0	Sample	Sample	9.5960E-1	1.3531E+4	1.8000E+1	3.0000E-1	2.8000E+1	1.4000E+1	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	09:48:38	1664329718.513091560	137.0	Sample	Sample	9.7380E-1	1.3513E+4	1.8000E+1	3.0000E-1	2.8000E+1	1.6000E+1	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	09:48:39	1664329719.513148780	138.0	Sample	Sample	8.1900E-1	1.3496E+4	1.7000E+1	2.9000E-1	2.8000E+1	2.0000E+1	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	09:48:40	1664329720.513206000	139.0	Sample	Sample	7.9570E-1	1.3478E+4	1.8000E+1	2.9000E-1	2.8000E+1	2.5000E+1	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	09:48:41	1664329721.513263220	140.0	Sample	Sample	9.2050E-1	1.3460E+4	1.8000E+1	2.7000E-1	2.8000E+1	2.2000E+1	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	09:48:42	1664329722.513320450	141.0	Sample	Sample	8.1780E-1	1.3443E+4	1.7000E+1	2.7000E-1	2.8000E+1	1.1000E+1	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	09:48:43	1664329723.513377670	142.0	Sample	Sample	8.9215E-1	1.3425E+4	1.8000E+1	2.6000E-1	2.8000E+1	7.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	09:48:44	1664329724.512434960	143.0	Sample	Sample	1.0122E+0	1.3407E+4	1.8000E+1	2.6000E-1	2.8000E+1	1.6000E+1	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	09:48:45	1664329725.513492110	144.0	Sample	Sample	9.4490E-1	1.3389E+4	1.8000E+1	2.5000E-1	2.8000E+1	1.7000E+1	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	09:48:46	1664329726.513549330	145.0	Sample	Sample	7.7440E-1	1.3371E+4	1.8000E+1	2.4000E-1	2.8000E+1	1.7000E+1	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	09:48:47	1664329727.513606550	146.0	Sample	Sample	8.9760E-1	1.3353E+4	1.8000E+1	2.3000E-1	2.8000E+1	1.2000E+1	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	09:48:48	1664329728.513663770	147.0	Sample	Sample	9.0230E-1	1.3335E+4	1.8000E+1	2.3000E-1	2.8000E+1	1.8000E+1	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	09:48:49	1664329729.513720990	148.0	Sample	Sample	8.0475E-1	1.3317E+4	1.8000E+1	2.2000E-1	2.8000E+1	1.6000E+1	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	09:48:50	1664329730.513778210	149.0	Sample	Sample	9.0365E-1	1.3299E+4	1.8000E+1	2.2000E-1	2.8000E+1	1.5000E+1	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	09:48:51	1664329731.512835500	150.0	Sample	Sample	9.9825E-1	1.3281E+4	1.8000E+1	2.2000E-1	2.8000E+1	8.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	09:48:52	1664329732.512892720	151.0	Sample	Sample	9.1300E-1	1.3263E+4	1.8000E+1	2.2000E-1	2.8000E+1	2.0000E+1	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	09:48:53	1664329733.513949870	152.0	Sample	Sample	7.3150E-1	1.3245E+4	1.8000E+1	2.1000E-1	2.8000E+1	1.1000E+1	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	09:48:54	1664329734.514007090	153.0	Sample	Sample	9.4865E-1	1.3227E+4	1.8000E+1	2.1000E-1	2.8000E+1	1.1000E+1	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	09:48:55	1664329735.513064380	154.0	Sample	Sample	8.9145E-1	1.3208E+4	1.9000E+1	2.1000E-1	2.8000E+1	1.1000E+1	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	09:48:56	1664329736.513121600	155.0	Sample	Sample	7.7500E-1	1.3190E+4	1.8000E+1	2.1000E-1	2.8000E+1	1.3000E+1	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	09:48:57	1664329737.513178820	156.0	Sample	Sample	9.8555E-1	1.3172E+4	1.8000E+1	2.0000E-1	2.8000E+1	1.1000E+1	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	09:48:58	1664329738.513235570	157.0	Sample	Sample	9.7470E-1	1.3153E+4	1.9000E+1	2.0000E-1	2.8000E+1	1.0000E+1	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	09:48:59	1664329739.513292790	158.0	Sample	Sample	8.6490E-1	1.3134E+4	1.9000E+1	2.0000E-1	2.8000E+1	1.8000E+1	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	09:49:00	1664329740.513350010	159.0	Sample	Sample	7.1305E-1	1.3116E+4	1.8000E+1	2.3000E-1	2.8000E+1	1.1000E+1	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	09:49:01	1664329741.513407230	160.0	Sample	Sample	9.2945E-1	1.3097E+4	1.9000E+1	2.8000E-1	2.8000E+1	9.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	09:49:02	1664329742.513464450	161.0	Sample	Sample	8.5885E-1	1.3078E+4	1.9000E+1	3.8000E-1	2.8000E+1	1.1000E+1	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	09:49:03	1664329743.513521670	162.0	Sample	Sample	8.0795E-1	1.3059E+4	1.9000E+1	5.2000E-1	2.8000E+1	1.3000E+1	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	09:49:04	1664329744.513578890	163.0	Sample	Sample	9.8230E-1	1.3040E+4	1.9000E+1	6.6000E-1	2.8000E+1	1.0000E+1	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	09:49:05	1664329745.513636110	164.0	Sample	Sample	9.5660E-1	1.3021E+4	1.9000E+1	8.1000E-1	2.8000E+1	1.1000E+1	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	09:49:06	1664329746.513693330	165.0	Sample	Sample	8.0375E-1	1.3002E+4	1.9000E+1	9.7000E-1	2.8000E+1	1.2000E+1	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	09:49:07	1664329747.513750550	166.0	Sample	Sample	7.8090E-1	1.2983E+4	1.9000E+1	1.1300E+0	2.8000E+1	9.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	09:49:08	1664329748.513807770	167.0	Sample	Sample	9.0140E-1	1.2964E+4	1.9000E+1	1.2900E+0	2.8000E+1	6.0000E+0	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	09:49:09	1664329749.513864990	168.0	Sample	Sample	8.3895E-1	1.2945E+4	1.9000E+1	1.4400E+0	2.8000E+1	2.7000E+1	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	09:49:10	1664329750.513922210	169.0	Sample	Sample	8.5925E-1	1.2926E+4	1.9000E+1	1.5900E+0	2.8000E+1	4.9000E+1	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	09:49:11	1664329751.513979430	170.0	Sample	Sample	9.8030E-1	1.2907E+4	1.9000E+1	1.7200E+0	2.8000E+1	1.3700E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	09:49:12	1664329752.514036660	171.0	Sample	Sample	9.1285E-1	1.2888E+4	1.9000E+1	1.8300E+0	2.8000E+1	3.0100E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	09:49:13	1664329753.513093470	172.0	Sample	Sample	7.4095E-1	1.2869E+4	1.9000E+1	1.9300E+0	2.8000E+1	4.2200E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	09:49:14	1664329754.513150690	173.0	Sample	Sample	8.6685E-1	1.2850E+4	1.9000E+1	2.0000E+0	2.8000E+1	5.8900E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	09:49:15	1664329755.513207910	174.0	Sample	Sample	8.7230E-1	1.2831E+4	1.9000E+1	2.0800E+0	2.8000E+1	6.3200E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	09:49:16	1664329756.513265130	175.0	Sample	Sample	7.7625E-1	1.2811E+4	2.0000E+1	2.1300E+0	2.8000E+1	8.4400E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	09:49:17	1664329757.513322350	176.0	Sample	Sample	9.6790E-1	1.2792E+4	1.9000E+1	2.1800E+0	2.8000E+1	9.7700E+2	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	09:49:18	1664329758.512379650	177.0	Sample	Sample	9.5090E-1	1.2773E+4	1.9000E+1	2.2100E+0	2.8000E+1	1.0290E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	09:49:19	1664329759.513436790	178.0	Sample	Sample	8.7360E-1	1.2754E+4	1.9000E+1	2.2400E+0	2.8000E+1	1.1430E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	09:49:20	1664329760.513494010	179.0	Sample	Sample	7.2775E-1	1.2735E+4	1.9000E+1	2.2700E+0	2.8000E+1	1.2540E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	09:49:21	1664329761.513551230	180.0	Sample	Sample	9.2545E-1	1.2716E+4	1.9000E+1	2.2700E+0	2.8000E+1	1.3870E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	09:49:22	1664329762.513608460	181.0	Sample	Sample	8.5195E-1	1.2697E+4	1.9000E+1	2.2900E+0	2.8000E+1	1.3230E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	09:49:23	1664329763.513665680	182.0	Sample	Sample	8.0200E-1	1.2677E+4	2.0000E+1	2.3000E+0	2.8000E+1	1.4500E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	09:49:24	1664329764.513722900	183.0	Sample	Sample	1.0128E+0	1.2658E+4	1.9000E+1	2.3000E+0	2.8000E+1	1.4520E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	09:49:25	1664329765.513780120	184.0	Sample	Sample	9.5820E-1	1.2639E+4	1.9000E+1	2.3000E+0	2.8000E+1	1.5900E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	09:49:26	1664329766.513837340	185.0	Sample	Sample	8.2995E-1	1.2620E+4	1.9000E+1	2.3000E+0	2.8000E+1	1.6330E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
