


Date	Local_time	Epoch_time	AcqTime_(s)	Line	Species	Flowmeter_(ml/min)	MQ/SPLE	NEW BAG	BREAK	LOG	
28/09/2022	12:45:03	1664340303.519519810	6081.0	Sample	Sample	8.4380E-1	4.8420E+3	1.8000E+1	2.0000E+0	2.6500E+1	3.2930E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	12:45:04	1664340304.519577030	6082.0	Sample	Sample	9.1750E-1	4.8250E+3	1.7000E+1	1.9700E+0	2.6500E+1	3.2280E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	12:45:05	1664340305.519633770	6083.0	Sample	Sample	1.0396E+0	4.8070E+3	1.8000E+1	1.9600E+0	2.6500E+1	3.0370E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	12:45:06	1664340306.519690990	6084.0	Sample	Sample	9.7635E-1	4.7900E+3	1.7000E+1	1.9700E+0	2.6500E+1	2.9730E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	12:45:07	1664340307.519748210	6085.0	Sample	Sample	7.8405E-1	4.7720E+3	1.8000E+1	2.0000E+0	2.6500E+1	2.7830E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	12:45:08	1664340308.519805430	6086.0	Sample	Sample	9.0835E-1	4.7550E+3	1.7000E+1	2.0500E+0	2.6500E+1	2.5660E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	12:45:09	1664340309.519862650	6087.0	Sample	Sample	9.3605E-1	4.7370E+3	1.8000E+1	2.0700E+0	2.6500E+1	2.3870E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	12:45:10	1664340310.519919870	6088.0	Sample	Sample	8.0680E-1	4.7190E+3	1.8000E+1	2.0900E+0	2.6500E+1	2.1460E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	12:45:11	1664340311.519977090	6089.0	Sample	Sample	9.7515E-1	4.7020E+3	1.7000E+1	2.0900E+0	2.6500E+1	2.0550E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	12:45:12	1664340312.520034310	6090.0	Sample	Sample	1.0487E+0	4.6840E+3	1.8000E+1	2.0700E+0	2.6500E+1	2.0910E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	12:45:13	1664340313.520091530	6091.0	Sample	Sample	9.6050E-1	4.6670E+3	1.7000E+1	2.0700E+0	2.6500E+1	1.9630E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	12:45:14	1664340314.520148750	6092.0	Sample	Sample	7.3630E-1	4.6490E+3	1.8000E+1	2.0500E+0	2.6500E+1	1.8850E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	12:45:15	1664340315.520205970	6093.0	Sample	Sample	9.9260E-1	4.6320E+3	1.7000E+1	2.0500E+0	2.6500E+1	1.8620E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	12:45:16	1664340316.519263270	6094.0	Sample	Sample	9.2645E-1	4.6140E+3	1.8000E+1	2.0500E+0	2.6500E+1	1.9750E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	12:45:17	1664340317.519320490	6095.0	Sample	Sample	8.0105E-1	4.5970E+3	1.7000E+1	2.0900E+0	2.6500E+1	1.9040E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	12:45:18	1664340318.519377710	6096.0	Sample	Sample	1.0161E+0	4.5800E+3	1.7000E+1	2.1500E+0	2.6500E+1	1.9970E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	12:45:19	1664340319.519434930	6097.0	Sample	Sample	1.0378E+0	4.5620E+3	1.8000E+1	2.2600E+0	2.6500E+1	2.2290E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	12:45:20	1664340320.519491670	6098.0	Sample	Sample	9.0880E-1	4.5450E+3	1.7000E+1	2.4100E+0	2.6500E+1	2.3120E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	12:45:21	1664340321.519548890	6099.0	Sample	Sample	7.3500E-1	4.5280E+3	1.7000E+1	2.6400E+0	2.6500E+1	2.3380E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	12:45:22	1664340322.519606110	6100.0	Sample	Sample	9.8410E-1	4.5110E+3	1.7000E+1	2.8900E+0	2.6500E+1	2.3880E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	12:45:23	1664340323.519663330	6101.0	Sample	Sample	8.9880E-1	4.4930E+3	1.8000E+1	3.1700E+0	2.6500E+1	2.2850E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	12:45:24	1664340324.519720550	6102.0	Sample	Sample	8.1155E-1	4.4760E+3	1.7000E+1	3.4900E+0	2.6500E+1	2.2830E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	12:45:25	1664340325.519777770	6103.0	Sample	Sample	1.0552E+0	4.4590E+3	1.7000E+1	3.8400E+0	2.6500E+1	2.2990E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	12:45:26	1664340326.519834990	6104.0	Sample	Sample	1.0246E+0	4.4420E+3	1.7000E+1	4.1800E+0	2.6500E+1	2.2700E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	12:45:27	1664340327.519892220	6105.0	Sample	Sample	8.4925E-1	4.4250E+3	1.7000E+1	4.5000E+0	2.6500E+1	2.3060E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	12:45:28	1664340328.519949440	6106.0	Sample	Sample	7.7985E-1	4.4080E+3	1.7000E+1	4.8300E+0	2.6600E+1	2.4810E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	12:45:29	1664340329.520006660	6107.0	Sample	Sample	9.7370E-1	4.3910E+3	1.7000E+1	5.1300E+0	2.6600E+1	2.4530E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	12:45:30	1664340330.520063880	6108.0	Sample	Sample	8.4425E-1	4.3740E+3	1.7000E+1	5.4400E+0	2.6600E+1	2.4970E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	12:45:31	1664340331.520121100	6109.0	Sample	Sample	8.6750E-1	4.3570E+3	1.7000E+1	5.7000E+0	2.6600E+1	2.7590E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	12:45:32	1664340332.520178320	6110.0	Sample	Sample	1.0456E+0	4.3400E+3	1.7000E+1	5.8800E+0	2.6600E+1	3.0220E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	12:45:33	1664340333.519235610	6111.0	Sample	Sample	9.9260E-1	4.3390E+3	1.0000E+0	5.9500E+0	2.6600E+1	3.2760E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	12:45:34	1664340334.519292830	6112.0	Sample	Sample	7.8360E-1	4.5440E+3	-2.0500E+2	5.9200E+0	2.6600E+1	3.5460E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	12:45:35	1664340335.519350050	6113.0	Sample	Sample	8.8730E-1	-8.1000E+1	4.6250E+3	5.8100E+0	2.6600E+1	3.9840E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	12:45:36	1664340336.519407270	6114.0	Sample	Sample	9.2395E-1	-8.2000E+1	1.0000E+0	5.6400E+0	2.6600E+1	3.9630E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	12:45:37	1664340337.519464490	6115.0	Sample	Sample	8.2320E-1	-8.2000E+1	0.0000E+0	5.4400E+0	2.6600E+1	4.4070E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	12:45:38	1664340338.519521710	6116.0	Sample	Sample	9.1500E-1	-8.2000E+1	0.0000E+0	5.1800E+0	2.6600E+1	4.6370E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	12:45:39	1664340339.519578930	6117.0	Sample	Sample	1.0230E+0	-8.2000E+1	0.0000E+0	4.9300E+0	2.6600E+1	4.9220E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	12:45:40	1664340340.519635680	6118.0	Sample	Sample	9.4590E-1	-8.2000E+1	0.0000E+0	4.6800E+0	2.6600E+1	5.1590E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	12:45:41	1664340341.519692900	6119.0	Sample	Sample	7.3720E-1	-8.2000E+1	0.0000E+0	4.4600E+0	2.6600E+1	5.4540E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	12:45:42	1664340342.519750120	6120.0	Sample	Sample	9.4280E-1	-8.2000E+1	0.0000E+0	4.2000E+0	2.6600E+1	5.5650E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	12:45:43	1664340343.519807340	6121.0	Sample	Sample	8.9835E-1	-8.2000E+1	0.0000E+0	3.9700E+0	2.6600E+1	5.2250E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	12:45:44	1664340344.519864560	6122.0	Sample	Sample	7.7385E-1	-8.2000E+1	0.0000E+0	3.7600E+0	2.6600E+1	5.4250E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	12:45:45	1664340345.519921780	6123.0	Sample	Sample	9.9505E-1	-8.2000E+1	0.0000E+0	3.5300E+0	2.6600E+1	5.2420E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	12:45:46	1664340346.519979000	6124.0	Sample	Sample	1.0028E+0	-8.2000E+1	0.0000E+0	3.3200E+0	2.6600E+1	5.1840E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	12:45:47	1664340347.520036220	6125.0	Sample	Sample	8.9155E-1	-8.2000E+1	0.0000E+0	3.1500E+0	2.6600E+1	5.2740E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	12:45:48	1664340348.520093440	6126.0	Sample	Sample	7.2840E-1	-8.2000E+1	0.0000E+0	3.0200E+0	2.6600E+1	5.1090E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	12:45:49	1664340349.520150660	6127.0	Sample	Sample	9.5180E-1	-8.2000E+1	0.0000E+0	2.9200E+0	2.6600E+1	4.5990E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	12:45:50	1664340350.520207880	6128.0	Sample	Sample	8.5050E-1	-8.2000E+1	0.0000E+0	2.9200E+0	2.6600E+1	4.4380E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	12:45:51	1664340351.519265170	6129.0	Sample	Sample	8.5440E-1	-8.2000E+1	0.0000E+0	2.9400E+0	2.6600E+1	4.1740E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	12:45:52	1664340352.519322390	6130.0	Sample	Sample	1.0269E+0	-8.2000E+1	0.0000E+0	2.9700E+0	2.6600E+1	3.9810E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	12:45:53	1664340353.519379620	6131.0	Sample	Sample	9.8135E-1	-8.2000E+1	0.0000E+0	2.9900E+0	2.6600E+1	3.8900E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	12:45:54	1664340354.519436840	6132.0	Sample	Sample	7.8580E-1	-8.2000E+1	0.0000E+0	2.9400E+0	2.6600E+1	3.7500E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	12:45:55	1664340355.519493580	6133.0	Sample	Sample	9.3095E-1	-8.2000E+1	0.0000E+0	2.8900E+0	2.6600E+1	3.5660E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	12:45:56	1664340356.519550800	6134.0	Sample	Sample	9.4550E-1	-8.2000E+1	0.0000E+0	2.8000E+0	2.6600E+1	3.1950E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	12:45:57	1664340357.519608020	6135.0	Sample	Sample	8.1765E-1	-8.2000E+1	0.0000E+0	2.7100E+0	2.6600E+1	3.1000E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	12:45:58	1664340358.519665240	6136.0	Sample	Sample	9.5010E-1	-8.2000E+1	0.0000E+0	2.6100E+0	2.6600E+1	3.0720E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	12:45:59	1664340359.519722460	6137.0	Sample	Sample	1.0515E+0	-8.2000E+1	0.0000E+0	2.5300E+0	2.6600E+1	3.0740E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	12:46:00	1664340360.519779680	6138.0	Sample	Sample	9.6595E-1	-8.2000E+1	0.0000E+0	2.4500E+0	2.6600E+1	3.0510E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	12:46:01	1664340361.519836900	6139.0	Sample	Sample	7.4185E-1	-8.2000E+1	0.0000E+0	2.3800E+0	2.6600E+1	3.3440E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	12:46:02	1664340362.519894120	6140.0	Sample	Sample	9.8860E-1	-8.2000E+1	0.0000E+0	2.3200E+0	2.6600E+1	3.4940E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	12:46:03	1664340363.519951340	6141.0	Sample	Sample	9.2750E-1	-8.2000E+1	0.0000E+0	2.2400E+0	2.6600E+1	3.4960E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	12:46:04	1664340364.520008560	6142.0	Sample	Sample	7.8380E-1	-8.2000E+1	0.0000E+0	2.1700E+0	2.6600E+1	3.5420E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	12:46:05	1664340365.520065780	6143.0	Sample	Sample	1.0117E+0	-8.2000E+1	0.0000E+0	2.1200E+0	2.6600E+1	3.6170E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	12:46:06	1664340366.520123000	6144.0	Sample	Sample	1.0514E+0	-8.2000E+1	0.0000E+0	2.0600E+0	2.6600E+1	3.6050E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	12:46:07	1664340367.520180220	6145.0	Sample	Sample	9.2590E-1	-8.2000E+1	0.0000E+0	2.0100E+0	2.6600E+1	3.4650E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	12:46:08	1664340368.519237520	6146.0	Sample	Sample	7.4380E-1	-8.2000E+1	0.0000E+0	1.9600E+0	2.6600E+1	3.3360E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	12:46:09	1664340369.519294740	6147.0	Sample	Sample	9.8180E-1	-8.2000E+1	0.0000E+0	1.9300E+0	2.6600E+1	3.2120E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	12:46:10	1664340370.519351960	6148.0	Sample	Sample	9.0940E-1	-8.2000E+1	0.0000E+0	1.8800E+0	2.6600E+1	3.0210E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	12:46:11	1664340371.519409180	6149.0	Sample	Sample	7.9670E-1	-8.2000E+1	0.0000E+0	1.8500E+0	2.6600E+1	2.7440E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	12:46:12	1664340372.519466400	6150.0	Sample	Sample	1.0735E+0	-8.2000E+1	0.0000E+0	1.8100E+0	2.6600E+1	2.8630E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	12:46:13	1664340373.519523620	6151.0	Sample	Sample	1.0187E+0	-8.2000E+1	0.0000E+0	1.7800E+0	2.6600E+1	2.6950E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	12:46:14	1664340374.519580360	6152.0	Sample	Sample	8.6185E-1	-8.2000E+1	0.0000E+0	1.7700E+0	2.6600E+1	2.5660E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	12:46:15	1664340375.519637580	6153.0	Sample	Sample	7.7775E-1	-8.2000E+1	0.0000E+0	1.7300E+0	2.6600E+1	2.5530E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	12:46:16	1664340376.519694800	6154.0	Sample	Sample	9.7230E-1	-8.2000E+1	0.0000E+0	1.7200E+0	2.6600E+1	2.4660E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	12:46:17	1664340377.519752030	6155.0	Sample	Sample	8.7020E-1	-8.2000E+1	0.0000E+0	1.7000E+0	2.6600E+1	2.2720E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	12:46:18	1664340378.519809250	6156.0	Sample	Sample	8.5195E-1	-8.2000E+1	0.0000E+0	1.6800E+0	2.6600E+1	2.2760E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	12:46:19	1664340379.519866470	6157.0	Sample	Sample	1.0457E+0	-8.2000E+1	0.0000E+0	1.6700E+0	2.6600E+1	2.3300E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	12:46:20	1664340380.519923690	6158.0	Sample	Sample	9.9465E-1	-8.2000E+1	0.0000E+0	1.6700E+0	2.6600E+1	2.2480E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	12:46:21	1664340381.519980910	6159.0	Sample	Sample	7.9740E-1	-8.2000E+1	0.0000E+0	1.6500E+0	2.6600E+1	2.2850E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	12:46:22	1664340382.520038130	6160.0	Sample	Sample	8.6710E-1	-8.2000E+1	0.0000E+0	1.6500E+0	2.6600E+1	2.3890E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	12:46:23	1664340383.520095350	6161.0	Sample	Sample	9.5695E-1	-8.2000E+1	0.0000E+0	1.6400E+0	2.6600E+1	2.2080E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	12:46:24	1664340384.520152570	6162.0	Sample	Sample	8.3580E-1	-8.2000E+1	0.0000E+0	1.6400E+0	2.6600E+1	2.0590E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	12:46:25	1664340385.520209790	6163.0	Sample	Sample	9.0185E-1	-8.2000E+1	0.0000E+0	1.6300E+0	2.6600E+1	2.2110E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	12:46:26	1664340386.519267080	6164.0	Sample	Sample	1.0255E+0	-8.2000E+1	0.0000E+0	1.6300E+0	2.6600E+1	2.1960E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	12:46:27	1664340387.519324300	6165.0	Sample	Sample	9.4105E-1	-8.2000E+1	0.0000E+0	1.6300E+0	2.6600E+1	2.2440E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	12:46:28	1664340388.519381520	6166.0	Sample	Sample	7.4245E-1	-8.2000E+1	0.0000E+0	1.6400E+0	2.6600E+1	2.2750E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	12:46:29	1664340389.519438270	6167.0	Sample	Sample	9.5335E-1	-8.2000E+1	0.0000E+0	1.6800E+0	2.6600E+1	2.1680E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	12:46:30	1664340390.519495490	6168.0	Sample	Sample	8.8430E-1	-8.2000E+1	0.0000E+0	1.7300E+0	2.6600E+1	2.1830E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	12:46:31	1664340391.519552710	6169.0	Sample	Sample	7.9570E-1	-8.2000E+1	0.0000E+0	1.8300E+0	2.6600E+1	2.0680E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	12:46:32	1664340392.519609930	6170.0	Sample	Sample	9.8115E-1	-8.2000E+1	0.0000E+0	1.9500E+0	2.6600E+1	2.0330E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	12:46:33	1664340393.519667150	6171.0	Sample	Sample	9.9820E-1	1.1850E+3	-1.2670E+3	2.0900E+0	2.6600E+1	2.1340E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	12:46:34	1664340394.519724370	6172.0	Sample	Sample	8.9090E-1	4.0550E+3	-2.8700E+3	2.2300E+0	2.6600E+1	2.1200E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
28/09/2022	12:46:35	1664340395.519781590	6173.0	Sample	Sample	7.1420E-1	8.5500E+3	-4.4950E+3	2.3600E+0	2.6600E+1	2.1850E+3	-5.3218E+0	NaN	NaN	NaN	NaN	NaN	NaN	1.0000E+0	0.0000E+0	0.0000E+0	0.0000E+0
